EEG1,EEG2,EEG3,EEG4,EEG5,EEG6,EEG7,EEG8,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Battery,Counter,Timestamp
-280882.21875,-172266.953125,-87035.8125,-234722.734375,59838.03515625,-251042.09375,-316944.34375,-662877.9375,0.365234375,0.90087890625,0.60400390625,-0.18292683362960815,2.5304877758026123,0.15243902802467346,86.66666412353516,91305.0,873235.648504583
-280814.25,-172206.0625,-87367.6953125,-234711.90625,59297.8359375,-251075.71875,-316913.6875,-662933.4375,0.364990234375,0.900390625,0.600830078125,-0.09146341681480408,2.5609755516052246,0.24390244483947754,86.66666412353516,91306.0,873235.650763
-280747.03125,-172171.375,-87447.0,-234721.03125,59182.14453125,-251076.25,-316920.75,-662953.5625,0.3642578125,0.8994140625,0.597412109375,-0.15243902802467346,2.4390244483947754,0.12195122241973877,86.66666412353516,91307.0,873235.650830208
-280804.25,-172229.9375,-87097.5078125,-234738.28125,59711.25390625,-251048.53125,-316958.03125,-662908.1875,0.3623046875,0.898681640625,0.596923828125,-0.15243902802467346,2.4390244483947754,0.15243902802467346,86.66666412353516,91308.0,873235.660520291
-280887.3125,-172280.546875,-86966.8828125,-234737.484375,59936.55859375,-251048.09375,-316960.78125,-662887.5,0.364013671875,0.89794921875,0.5986328125,-0.12195122241973877,2.408536672592163,0.21341463923454285,86.66666412353516,91309.0,873235.660609208
-280842.59375,-172233.953125,-87273.1015625,-234726.75,59434.2734375,-251083.765625,-316930.84375,-662939.125,0.3662109375,0.898681640625,0.59765625,-0.15243902802467346,2.4695122241973877,0.15243902802467346,86.66666412353516,91310.0,873235.660671458
-280760.25,-172184.96875,-87409.8046875,-234732.03125,59166.3203125,-251088.328125,-316929.5,-662972.0625,0.3662109375,0.89697265625,0.599365234375,-0.18292683362960815,2.5,0.3048780560493469,86.66666412353516,91311.0,873235.660733583
-280798.09375,-172231.28125,-87078.4609375,-234750.625,59645.71875,-251066.0625,-316966.34375,-662934.3125,0.364990234375,0.8994140625,0.60009765625,-0.09146341681480408,2.5,0.3353658616542816,86.66666412353516,91312.0,873235.660834
-280889.375,-172292.515625,-86863.796875,-234751.96875,60004.2421875,-251056.046875,-316976.53125,-662900.875,0.364990234375,0.900146484375,0.599609375,-0.12195122241973877,2.4695122241973877,0.27439025044441223,86.66666412353516,91313.0,873235.660911041
-280869.96875,-172260.328125,-87122.0,-234740.703125,59587.3359375,-251089.3125,-316946.40625,-662942.4375,0.364501953125,0.8984375,0.600830078125,-0.09146341681480408,2.4695122241973877,0.21341463923454285,86.66666412353516,91314.0,873235.660976208
-280780.28125,-172201.765625,-87361.6171875,-234742.140625,59221.57421875,-251104.0625,-316936.65625,-662986.375,0.364501953125,0.898193359375,0.600830078125,-0.15243902802467346,2.5,0.18292683362960815,86.66666412353516,91315.0,873235.66103975
-280793.25,-172232.171875,-87114.671875,-234760.109375,59586.62109375,-251082.875,-316970.90625,-662958.3125,0.36669921875,0.898681640625,0.598876953125,-0.09146341681480408,2.5,0.09146341681480408,86.66666412353516,91316.0,873235.661101458
-280888.46875,-172302.796875,-86830.4453125,-234766.359375,60046.9765625,-251065.796875,-316991.28125,-662916.875,0.365478515625,0.8974609375,0.59912109375,-0.15243902802467346,2.4695122241973877,0.15243902802467346,86.66666412353516,91317.0,873235.662505416
-280892.5,-172286.796875,-87024.015625,-234755.28125,59740.04296875,-251095.5625,-316965.78125,-662946.6875,0.366455078125,0.898193359375,0.601318359375,-0.09146341681480408,2.5609755516052246,0.09146341681480408,86.66666412353516,91318.0,873235.664594583
-280797.90625,-172220.109375,-87315.390625,-234751.4375,59282.1015625,-251114.15625,-316946.84375,-662997.0625,0.36572265625,0.897705078125,0.599365234375,-0.09146341681480408,2.4390244483947754,0.09146341681480408,86.66666412353516,91319.0,873235.66465925
-280792.1875,-172236.546875,-87149.2734375,-234772.359375,59528.328125,-251102.53125,-316979.3125,-662984.6875,0.364501953125,0.898193359375,0.599609375,-0.12195122241973877,2.378048896789551,0.15243902802467346,86.66666412353516,91320.0,873235.665801958
-280884.0,-172309.78125,-86815.6953125,-234781.5625,60056.3671875,-251079.46875,-317006.125,-662937.0,0.3662109375,0.89990234375,0.596923828125,-0.18292683362960815,2.4390244483947754,0.09146341681480408,86.66666412353516,91321.0,873235.665898458
-280913.78125,-172313.53125,-86929.8671875,-234771.28125,59884.34765625,-251102.09375,-316985.375,-662952.75,0.3662109375,0.898193359375,0.599609375,-0.12195122241973877,2.4390244483947754,0.09146341681480408,86.66666412353516,91322.0,873235.66715725
-280826.0625,-172247.734375,-87253.8828125,-234765.109375,59362.390625,-251128.546875,-316961.6875,-663009.1875,0.36376953125,0.8974609375,0.603515625,-0.18292683362960815,2.4390244483947754,0.060975611209869385,86.66666412353516,91323.0,873235.6696895
-280797.0,-172245.3125,-87179.3125,-234782.015625,59481.8359375,-251120.421875,-316985.1875,-663007.75,0.3642578125,0.898681640625,0.60107421875,-0.15243902802467346,2.5304877758026123,0.030487805604934692,86.66666412353516,91324.0,873235.701538208
-280880.59375,-172316.65625,-86819.359375,-234795.6875,60042.0625,-251093.859375,-317018.28125,-662958.625,0.3642578125,0.897216796875,0.600341796875,-0.21341463923454285,2.378048896789551,0.12195122241973877,86.66666412353516,91325.0,873235.701741291
-280935.84375,-172340.171875,-86841.8046875,-234789.78125,60019.9765625,-251110.40625,-317006.375,-662962.0625,0.36279296875,0.8984375,0.60107421875,-0.060975611209869385,2.5304877758026123,0.060975611209869385,86.66666412353516,91326.0,873235.701794
-280861.46875,-172277.6875,-87180.03125,-234781.734375,59476.0234375,-251141.78125,-316977.78125,-663020.0625,0.36328125,0.898681640625,0.59716796875,-0.09146341681480408,2.5,0.060975611209869385,86.66666412353516,91327.0,873235.734452958
-280804.25,-172253.09375,-87200.1484375,-234792.296875,59449.91796875,-251137.234375,-316991.46875,-663030.0,0.362060546875,0.899169921875,0.5986328125,-0.15243902802467346,2.5609755516052246,0.09146341681480408,86.66666412353516,91328.0,873235.734536291
-280872.125,-172317.109375,-86834.6484375,-234808.109375,60006.921875,-251110.40625,-317028.46875,-662982.3125,0.363525390625,0.8994140625,0.600830078125,-0.12195122241973877,2.4695122241973877,0.18292683362960815,86.66666412353516,91329.0,873235.734586291
-280945.5,-172357.78125,-86766.4296875,-234805.4375,60135.40234375,-251117.46875,-317025.6875,-662971.1875,0.36572265625,0.896240234375,0.603759765625,-0.15243902802467346,2.408536672592163,0.18292683362960815,86.66666412353516,91330.0,873235.734682416
-280886.78125,-172303.515625,-87093.390625,-234795.421875,59602.53515625,-251152.609375,-316995.9375,-663026.5,0.364990234375,0.899169921875,0.6005859375,-0.12195122241973877,2.5,0.12195122241973877,86.66666412353516,91331.0,873235.734734083
-280814.53125,-172263.90625,-87199.7890625,-234802.9375,59443.2109375,-251154.921875,-317000.125,-663050.3125,0.364013671875,0.89794921875,0.6015625,-0.09146341681480408,2.408536672592163,0.21341463923454285,86.66666412353516,91332.0,873235.734784541
-280865.0625,-172318.0,-86861.828125,-234820.359375,59953.45703125,-251127.65625,-317036.875,-663007.0,0.363525390625,0.89794921875,0.60498046875,-0.15243902802467346,2.5304877758026123,0.24390244483947754,86.66666412353516,91333.0,873235.734832333
-280951.0625,-172372.546875,-86703.671875,-234820.359375,60223.01953125,-251124.171875,-317042.15625,-662982.4375,0.363525390625,0.8974609375,0.600341796875,-0.27439025044441223,2.5304877758026123,0.27439025044441223,86.66666412353516,91334.0,873235.734879416
-280913.3125,-172330.25,-86996.03125,-234809.015625,59739.328125,-251159.125,-317012.125,-663031.0625,0.365966796875,0.898193359375,0.600341796875,-0.21341463923454285,2.5609755516052246,0.3048780560493469,86.66666412353516,91335.0,873235.734926583
-280829.28125,-172279.28125,-87165.2734375,-234813.75,59443.9296875,-251169.140625,-317008.90625,-663068.4375,0.36767578125,0.89892578125,0.60107421875,-0.18292683362960815,2.5304877758026123,0.27439025044441223,86.66666412353516,91336.0,873235.735010958
-280858.6875,-172319.4375,-86870.7734375,-234831.8125,59889.53125,-251145.90625,-317044.28125,-663032.875,0.3662109375,0.8984375,0.599609375,-0.15243902802467346,2.5609755516052246,0.24390244483947754,86.66666412353516,91337.0,873235.735068041
-280950.875,-172383.1875,-86633.6640625,-234834.3125,60280.95703125,-251131.859375,-317057.0,-662996.0,0.364990234375,0.897705078125,0.601806640625,-0.18292683362960815,2.4695122241973877,0.15243902802467346,86.66666412353516,91338.0,873235.735134708
-280941.5,-172357.34375,-86870.5,-234823.765625,59894.1796875,-251164.578125,-317028.84375,-663034.875,0.365966796875,0.896728515625,0.599609375,-0.12195122241973877,2.408536672592163,0.21341463923454285,86.66666412353516,91339.0,873235.735226291
-280847.53125,-172295.203125,-87115.1171875,-234822.78125,59484.69921875,-251180.140625,-317016.65625,-663080.875,0.364990234375,0.896728515625,0.60009765625,-0.18292683362960815,2.378048896789551,0.21341463923454285,86.66666412353516,91340.0,873235.735924916
-280854.125,-172320.5,-86882.3046875,-234842.53125,59822.4765625,-251162.96875,-317050.90625,-663057.875,0.3662109375,0.898193359375,0.599365234375,-0.12195122241973877,2.5609755516052246,0.18292683362960815,86.66666412353516,91341.0,873235.737105958
-280947.65625,-172390.6875,-86579.3046875,-234849.0625,60309.74609375,-251142.953125,-317072.1875,-663013.1875,0.36669921875,0.897705078125,0.600341796875,0.0,2.4695122241973877,0.18292683362960815,86.66666412353516,91342.0,873235.738140791
-280960.1875,-172381.125,-86747.390625,-234837.625,60044.47265625,-251170.671875,-317047.6875,-663038.6875,0.366455078125,0.8974609375,0.60009765625,-0.060975611209869385,2.4390244483947754,0.18292683362960815,86.66666412353516,91343.0,873235.777319833
-280871.03125,-172318.359375,-87051.4609375,-234835.03125,59561.41015625,-251194.71875,-317029.375,-663093.3125,0.3662109375,0.89794921875,0.599853515625,-0.15243902802467346,2.5,0.18292683362960815,86.66666412353516,91344.0,873235.777396208
-280856.09375,-172327.5625,-86915.828125,-234853.4375,59768.7421875,-251181.84375,-317057.25,-663082.8125,0.3642578125,0.896728515625,0.600341796875,-0.12195122241973877,2.408536672592163,0.21341463923454285,86.66666412353516,91345.0,873235.779401083
-280944.875,-172399.984375,-86570.71875,-234864.890625,60312.25,-251157.796875,-317087.03125,-663035.0625,0.36669921875,0.8955078125,0.597900390625,-0.12195122241973877,2.5304877758026123,0.09146341681480408,86.66666412353516,91346.0,873235.780782375
-280981.1875,-172407.953125,-86654.671875,-234855.5,60188.6875,-251178.265625,-317069.15625,-663046.625,0.365966796875,0.899169921875,0.60009765625,-0.12195122241973877,2.5,0.060975611209869385,86.66666412353516,91347.0,873235.780841041
-280893.3125,-172339.453125,-86980.7421875,-234846.296875,59648.04296875,-251204.015625,-317041.6875,-663101.8125,0.364501953125,0.897705078125,0.60009765625,-0.060975611209869385,2.408536672592163,0.0,86.66666412353516,91348.0,873235.783108
-280853.78125,-172328.734375,-86919.5859375,-234861.046875,59718.5859375,-251196.140625,-317061.65625,-663104.1875,0.36669921875,0.897705078125,0.60009765625,0.030487805604934692,2.5609755516052246,-0.060975611209869385,86.66666412353516,91349.0,873235.783164166
-280934.96875,-172400.703125,-86551.6796875,-234876.6875,60288.2890625,-251171.828125,-317097.40625,-663056.375,0.36669921875,0.899169921875,0.59716796875,-0.09146341681480408,2.5304877758026123,-0.030487805604934692,86.66666412353516,91350.0,873235.784342166
-280996.5625,-172428.59375,-86542.9140625,-234870.515625,60316.8984375,-251182.90625,-317086.59375,-663053.5625,0.365478515625,0.899169921875,0.59765625,-0.09146341681480408,2.4695122241973877,0.060975611209869385,86.66666412353516,91351.0,873235.817456125
-280925.125,-172367.984375,-86877.4765625,-234861.765625,59769.546875,-251215.453125,-317058.15625,-663111.0625,0.364990234375,0.8994140625,0.59716796875,-0.18292683362960815,2.408536672592163,0.030487805604934692,86.66666412353516,91352.0,873235.817773666
-280863.15625,-172339.1875,-86912.2578125,-234872.578125,59691.31640625,-251212.78125,-317069.5,-663127.0,0.364501953125,0.8984375,0.59912109375,-0.12195122241973877,2.408536672592163,0.060975611209869385,86.66666412353516,91353.0,873235.817835416
-280927.53125,-172402.765625,-86546.046875,-234889.203125,60245.19140625,-251187.203125,-317106.34375,-663079.625,0.365478515625,0.89697265625,0.598876953125,-0.15243902802467346,2.408536672592163,0.12195122241973877,86.66666412353516,91354.0,873235.817885416
-281007.125,-172449.078125,-86448.234375,-234886.34375,60422.3984375,-251190.515625,-317105.71875,-663063.1875,0.365478515625,0.89892578125,0.599609375,-0.18292683362960815,2.4390244483947754,0.15243902802467346,86.66666412353516,91355.0,873235.818213375
-280955.78125,-172398.734375,-86767.328125,-234875.796875,59904.73046875,-251226.1875,-317075.9375,-663116.6875,0.364501953125,0.896484375,0.600341796875,-0.12195122241973877,2.5,0.09146341681480408,86.66666412353516,91356.0,873235.81846525
-280880.4375,-172355.828125,-86902.8671875,-234883.21875,59701.2421875,-251231.46875,-317078.0,-663145.5,0.36328125,0.896240234375,0.599609375,-0.12195122241973877,2.5,0.030487805604934692,86.66666412353516,91357.0,873235.818563
-280924.78125,-172406.25,-86576.265625,-234902.265625,60190.1171875,-251206.875,-317116.0,-663105.5625,0.364013671875,0.898193359375,0.600341796875,-0.12195122241973877,2.5,0.030487805604934692,86.66666412353516,91358.0,873235.818615208
-281014.28125,-172464.359375,-86390.4765625,-234903.0625,60503.578125,-251200.4375,-317124.3125,-663076.1875,0.364013671875,0.898681640625,0.59814453125,-0.09146341681480408,2.4390244483947754,0.12195122241973877,86.66666412353516,91359.0,873235.822091291
-280984.84375,-172426.0,-86668.6171875,-234891.078125,60050.91015625,-251234.328125,-317093.65625,-663120.625,0.3642578125,0.89990234375,0.5986328125,-0.18292683362960815,2.5,0.21341463923454285,86.66666412353516,91360.0,873235.822167041
-280897.6875,-172370.125,-86869.1640625,-234894.390625,59715.81640625,-251244.96875,-317086.9375,-663161.0,0.364013671875,0.898193359375,0.599609375,-0.18292683362960815,2.5609755516052246,0.27439025044441223,86.66666412353516,91361.0,873235.823109125
-280922.09375,-172407.40625,-86588.6875,-234914.328125,60124.94140625,-251225.109375,-317123.34375,-663130.5625,0.36572265625,0.89990234375,0.5986328125,-0.27439025044441223,2.5,0.3353658616542816,86.66666412353516,91362.0,873235.824412458
-281015.15625,-172472.765625,-86326.3671875,-234917.015625,60551.859375,-251208.21875,-317137.0,-663089.1875,0.36376953125,0.899169921875,0.601318359375,-0.15243902802467346,2.4695122241973877,0.21341463923454285,86.66666412353516,91363.0,873235.825575
-281012.125,-172451.046875,-86543.0078125,-234905.390625,60202.9921875,-251238.53125,-317108.5,-663123.75,0.365234375,0.89892578125,0.599609375,-0.15243902802467346,2.408536672592163,0.27439025044441223,86.66666412353516,91364.0,873235.833388666
-280919.9375,-172390.59375,-86814.3515625,-234905.5625,59762.75390625,-251257.65625,-317096.5,-663174.3125,0.36767578125,0.8974609375,0.595947265625,-0.12195122241973877,2.6524391174316406,0.3353658616542816,86.66666412353516,91365.0,873235.866352625
-280921.71875,-172412.140625,-86602.28125,-234926.3125,60057.4375,-251243.53125,-317130.21875,-663156.75,0.367919921875,0.8984375,0.59814453125,-0.21341463923454285,2.5609755516052246,0.24390244483947754,86.66666412353516,91366.0,873235.866429291
-281017.125,-172486.53125,-86281.4921875,-234935.34375,60570.45703125,-251223.5,-317155.6875,-663111.5,0.367431640625,0.89697265625,0.599609375,-0.09146341681480408,2.5609755516052246,0.27439025044441223,86.66666412353516,91367.0,873235.866486208
-281036.4375,-172481.609375,-86424.5390625,-234923.625,60351.05078125,-251248.0,-317132.28125,-663131.8125,0.36669921875,0.8984375,0.595947265625,-0.18292683362960815,2.5,0.27439025044441223,86.66666412353516,91368.0,873235.86978125
-280944.71875,-172414.03125,-86749.0,-234918.078125,59858.8671875,-251273.296875,-317110.375,-663186.25,0.366455078125,0.89892578125,0.5986328125,-0.15243902802467346,2.4695122241973877,0.18292683362960815,86.66666412353516,91369.0,873235.86992875
-280919.6875,-172414.296875,-86654.3125,-234934.8125,60017.02734375,-251261.328125,-317134.96875,-663179.375,0.3662109375,0.896728515625,0.59912109375,-0.15243902802467346,2.4695122241973877,0.21341463923454285,86.66666412353516,91370.0,873235.872111875
